commit_id,Unnamed: 0,project,fix_date,buggy,date,repo,gap,target,V,ENT,DD,MDNL,NB,REC,NP,RG,NTM,RII,ENT_V,DD_V,TS
0eb78550969677add05ee98a03be3b40537007ca,2898,groovy,,False,2018-01-24 08:52:34,groovy,,done,756.7279879798108,5.040248417155075,13.0,1.0,0.0,0.5333333333333333,0.0,0.0,30.0,0.0,0.0066605814734178,0.0171792245119746,2.0
1873534a85bf92fcecd1942dc5e35d95f433740d,2899,groovy,,False,2018-01-24 08:54:57,groovy,,done,772.0878503831916,5.042412529569952,13.0,1.0,0.0,0.5333333333333333,0.0,0.0,34.0,0.0,0.0065308792607827,0.0168374622053021,2.0
7be5f2f82bea6987bac5f65bfa5561b2ee0b6309,2900,groovy,,False,2018-01-25 15:32:29,groovy,,done,178.37726474549189,4.627107636847859,9.0,1.0,0.0,0.6666666666666666,0.0,0.4,19.0,0.0,0.0259400077888278,0.0504548604489544,0.0
b673737a62f04308bb1d7c03b4eb4a186657d750,2901,groovy,,False,2018-01-30 14:34:32,groovy,,done,113.64100895095962,4.381617014216979,8.5,0.0,0.0,1.0,2.0,0.5476190476190476,27.0,0.0,0.0385488938120931,0.0746810444378389,1.0
534620ddcaf2d5547c97f5927da5248bdc719791,2902,groovy,,False,2018-01-31 11:26:26,groovy,,done,74.00879436282185,4.368042422572716,4.0,0.0,0.0,0.0,3.0,0.2,16.0,0.0,0.0590205861368144,0.0540476308854639,1.0
1594c1b4c9efb0610768e1346b453d1344b0e6b8,2903,groovy,,False,2018-02-02 18:23:50,groovy,,done,820.4020192750257,4.825140681645434,34.0,0.3333333333333333,1.3333333333333333,0.7679197994987469,2.333333333333333,0.365079365079365,25.666666666666668,0.0,0.0060057277090228,0.0411923406629252,0.3333333333333333
a29598b1c865aa5f8b155d19d2a52b66e7f97203,2904,groovy,,False,2018-02-04 17:41:57,groovy,,done,563.5573705311236,4.86422259367432,25.0,1.0,0.0,0.494047619047619,2.5,0.1428571428571428,18.5,0.0,0.0198498457127499,0.0572249120067255,0.0
d8d551e1d656b69bd2e635a34e6c0d102682562a,2905,groovy,,False,2018-02-05 09:21:02,groovy,,done,612.6219369329215,5.056183747462909,20.0,0.0,0.0,0.6,3.0,0.3,21.0,0.0,0.0082533507904999,0.032646561923867,1.0
6b208c17f004036f9f0c694acf644d5fd114d0ad,2906,groovy,,False,2018-02-06 17:37:16,groovy,,done,213.6173847296373,4.522491535562457,8.0,0.0,0.0,1.0,1.5,0.3333333333333333,17.0,0.0,0.0211761397714279,0.0372642128262084,1.5
ffb33c5942bee86da996a46f7fd5808573d9375b,2907,groovy,,False,2018-02-07 13:32:32,groovy,,done,2266.0964810958967,4.793092543620934,63.66666666666666,1.0,2.333333333333333,0.3707070707070707,1.0,0.5029411764705882,17.333333333333332,0.0,0.030458637864547,0.0469203974334124,1.6666666666666667
08d108220747260e4dd2c74a1aae515e44e30fd3,2908,groovy,,False,2018-02-07 22:50:27,groovy,,done,846.3139570411643,4.8478171198301165,44.0,0.5,3.0,1.0,2.5,0.75,23.0,0.0,0.0068858522394918,0.0521060639086917,1.5
c376685de0b93bdcea049369bbcb1fb06a2e0bf8,2909,groovy,,False,2018-02-08 08:56:56,groovy,,done,493.305186263697,4.940593282859324,27.0,0.0,0.0,0.9,2.0,0.5,12.0,0.0,0.0100152875348412,0.0547328525055625,1.0
8f881115ea98144c45d7f334e57599326f070a0c,2910,groovy,,False,2018-02-08 19:46:47,groovy,,done,1711.0070709588454,4.999401012252393,58.333333333333336,0.3333333333333333,0.3333333333333333,0.8399610136452241,2.333333333333333,0.3152421652421652,24.666666666666668,0.0046948356807511,0.0071851603355245,0.0405669656723953,1.0
ec6b6de6fd52889ad2cc881771744572a46f41ae,2911,groovy,,False,2018-02-18 03:52:04,groovy,,done,241.3327270855228,3.939765260647917,9.333333333333334,0.1666666666666666,0.0,0.9206349206349206,1.5,0.6197916666666666,11.0,0.0,0.1450830830924153,0.0654823918771722,0.5
6ab6759207f55430e53e4a0f69a1dd56ad37639e,2912,groovy,,False,2018-02-18 05:47:34,groovy,,done,189.23652157678265,3.880056719108582,7.375,0.125,0.0,0.9404761904761904,1.25,0.6553030303030303,11.625,0.0,0.1468951886641033,0.062522799569999,0.5
ee6060bee045631cca608a48fb36c3483aaafec3,2913,groovy,,False,2018-02-18 19:28:28,groovy,,done,108.743023040715,4.06554793257523,8.0,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,10.5,0.0,0.0374121996483715,0.0736339930935176,1.0
5217a582a709cb91936cd4c66e5bbfac127430f1,2914,groovy,,False,2018-02-18 20:29:28,groovy,,done,135.48632522956,4.223904964243369,7.857142857142857,0.2857142857142857,0.0,0.6666666666666667,1.0,0.3852040816326531,12.857142857142858,0.0,0.0691134172001339,0.0687844965232635,0.2857142857142857
2aacdba5703b9032e2ade53829083f1861cd4505,2915,groovy,,False,2018-02-18 20:46:02,groovy,,done,135.48632522956,4.223904964243369,7.857142857142857,0.2857142857142857,0.0,0.6666666666666667,1.0,0.3852040816326531,12.857142857142858,0.0,0.0691134172001339,0.0687844965232635,0.2857142857142857
b09e08bf15a6962928dd969dddac605c28535f06,2916,groovy,,False,2018-02-18 20:47:09,groovy,,done,108.743023040715,4.06554793257523,8.0,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,10.5,0.0,0.0374121996483715,0.0736339930935176,1.0
5d5b590cdbbba90097d6e8e36115f9cfda391765,2917,groovy,,False,2018-02-20 00:17:25,groovy,,done,530.2619477814733,5.0174442770760885,31.0,1.0,0.0,1.0,2.0,0.4117647058823529,18.0,0.0,0.0094621993866771,0.0584616718768879,0.0
b8a52eb30f339b11601d747ebf8be186957853f8,2918,groovy,,False,2018-02-20 04:00:48,groovy,,done,664.6366658517607,5.050509088866295,24.571428571428573,1.0,0.1428571428571428,0.7476190476190477,2.0,0.1754870129870129,24.857142857142858,0.0,0.009608441888455,0.0379600635654531,1.1428571428571428
87ff616f702855584fb44396d3b8dbeed420c635,2919,groovy,,False,2018-02-20 04:06:25,groovy,,done,482.205719074104,4.952142136934896,17.5,0.25,1.125,0.8891025641025642,1.875,0.0551535087719298,33.5,0.0661764705882353,0.0224938529391099,0.0427261520546438,2.0
daadd6eb4d94435fbe6079b213c8268dad7bbc96,2920,groovy,,False,2018-02-20 04:19:29,groovy,,done,1553.3331337352388,5.214223431448886,16.0,1.0,0.0,1.0,2.0,0.5833333333333334,29.0,0.0,0.0033567966318406,0.0103004305081199,3.0
fc01573ff97be0f25dec1f975f6308fa82c97287,2921,groovy,,False,2018-02-20 04:26:21,groovy,,done,260.4419323269608,4.510923495073792,11.7,0.5,0.0,0.5102564102564102,2.1,0.0647435897435897,16.3,0.0,0.0412733397665181,0.0384993014624598,0.2
33be1e1d51dd0b238ee551eff0c46a2306b7e339,2922,groovy,,False,2018-02-27 09:29:01,groovy,,done,226.4574751391596,4.546972201385626,11.0,0.0,0.0,0.8111111111111112,1.6666666666666667,0.3888888888888888,15.0,0.0,0.0367233726787749,0.0618803314838221,0.0
3a3b32c3b823b972a0d097a85b76bead544bcebf,2923,groovy,,False,2018-03-02 01:26:12,groovy,,done,53.09555949836862,4.295113369758939,2.0,0.0,0.0,1.0,0.5,0.75,14.0,0.0,0.1008766543828381,0.0368403429711138,1.0
bf1dc7b1b5c36743314c3cbc50c6a819d02e88d3,2924,groovy,,False,2018-03-04 01:11:42,groovy,,done,35.87673656585918,4.009361865959559,0.0,0.0,0.0,0.5,0.5555555555555556,0.0,12.0,0.0,0.1146819214800509,0.0,2.2222222222222223
59f619b9dd2824e487f5e82a140a2e18eb863234,2925,groovy,,False,2018-03-04 03:38:41,groovy,,done,539.7501707713545,4.85238125167036,31.0,0.0,0.0,0.8,3.0,0.2222222222222222,23.0,0.0,0.0089900504241357,0.0574339790494147,4.0
09d7eee74d1e00c53abf5d1515261408dd8f673d,2926,groovy,,False,2018-03-06 09:55:48,groovy,,done,270.0,4.857573028663002,13.0,1.0,0.0,1.0,1.0,0.5,15.0,0.0,0.0179910112172703,0.0481481481481481,1.0
8a33815fd8176475eacadaf0ebe165b528ef4c6c,2927,groovy,,False,2018-03-06 11:59:30,groovy,,done,1783.1083254168282,5.242194567639444,51.0,0.0,0.0,0.9411764705882352,1.0,0.2857142857142857,19.0,0.0,0.0029399192931332,0.0286017395987862,0.0
c8446c770b68e699d00557ee655adbcd5be6919e,2928,groovy,,False,2018-03-09 14:01:41,groovy,,done,1075.0605993539518,4.33012468271785,123.0,0.0,0.0,0.0,6.0,0.0,27.0,0.0,0.0040277959078027,0.1144121550672732,0.0
e154c3e560e998e158985316566c7e321579b193,2929,groovy,,False,2018-03-10 22:43:49,groovy,,done,2375.88203872993,5.471002280479362,90.0,2.0,1.0,0.6923076923076923,7.0,0.1304347826086956,32.0,0.0674157303370786,0.0023027247107789,0.0378806685403081,0.0
7afe48587e9c7919b0de021c7dd84a7b54f0fe6c,2930,groovy,,False,2018-03-13 09:45:33,groovy,,done,3566.236035806207,5.356225929223202,79.0,0.0,0.0,0.75,2.0,0.4,23.0,0.0,0.0015019269267218,0.0221522073151674,1.0
512dc3c38c917d0579627ccb27dda46c642aa359,2931,groovy,,False,2018-03-14 08:47:31,groovy,,done,887.4117354437772,5.183048316935531,31.5,1.0,1.5,0.8348214285714286,4.0,0.3830409356725146,31.0,0.0,0.0064749288856313,0.0353675450239757,0.0
500f613cd4cdeb261970186392d2fec84192616d,2932,groovy,,False,2018-03-14 23:44:59,groovy,,done,48.43204266092216,4.078418520441603,1.0,0.0,0.0,0.5,0.0,0.0,13.0,0.0,0.0842090958045077,0.0206474875941348,1.0
c51891079d22b4f05514e7dc7750e2c2a8858aec,2933,groovy,,False,2018-03-15 10:37:16,groovy,,done,838.7429166033232,5.032547662021757,39.0,1.0,0.0,0.7142857142857143,2.0,0.3333333333333333,40.0,0.0,0.0060001074970649,0.0464981572159669,1.0
453b86286db7024314bd419ac06134d45d238f2e,2934,groovy,,False,2018-03-20 01:00:31,groovy,,done,80.63056347714218,4.13350301162301,3.733333333333333,0.0666666666666666,0.0,0.880952380952381,1.2,0.4733333333333334,12.533333333333331,0.0,0.0835182003202692,0.0508743701625819,0.1333333333333333
560822ad5b730487a9c9bfd9e960af27c266f695,2935,groovy,,False,2018-03-20 19:54:00,groovy,,done,4.754887502163468,3.321928094887362,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.6986344247631282,0.2103099178571525,0.0
fde8e7c5b719ee245a624e20627c8cc92d0b9a0c,2936,groovy,2019-03-23 15:48:12,True,2018-03-24 21:00:23,groovy,363.0,done,138.24238017775622,4.5617589918720585,7.0,0.0,0.0,1.0,2.0,0.5,20.0,0.0,0.032998267145042,0.0506357022426783,1.0
702b954744912e5cca58bc0ab9d661c289c1f080,2937,groovy,,False,2018-03-30 08:26:55,groovy,,done,109.27953945044136,4.317056563134186,5.333333333333333,0.6666666666666666,0.0,0.4666666666666666,1.3333333333333333,0.3253968253968253,11.0,0.0,0.0556417580450932,0.0561571665186118,0.3333333333333333
e367eb4b439455518b974d3ea5e29bceea127d2b,2938,groovy,,False,2018-04-01 10:39:50,groovy,,done,153.80110650593844,4.855152233310935,8.0,0.0,0.0,0.25,2.0,0.0,15.0,0.0,0.031567732792114,0.0520152304605891,0.0
a3b8a4f62c594ecdd48eef51ded98f8320c90c5d,2939,groovy,,False,2018-04-01 10:39:51,groovy,,done,72.13105584645197,4.379125364338079,6.5,0.5,0.0,1.0,1.5,0.2083333333333333,11.5,0.0,0.081697496353333,0.0984933614548268,0.5
61e1c01ed07f5e422b6d6e7060471e3366068ab4,2940,groovy,,False,2018-04-01 11:36:53,groovy,,done,451.0389056497041,4.160563629118258,17.346153846153847,0.3461538461538461,0.3461538461538461,0.5326371727687517,1.3076923076923077,0.6680755815470362,17.846153846153847,0.0,0.0543418527959874,0.0312800711544243,0.5
b901cd65790f8842b16cbc6c1b7ac882466e9f45,2941,groovy,,False,2018-04-02 12:38:39,groovy,,done,644.3779094640329,5.304035166277331,18.0,1.0,2.0,0.8181818181818182,2.0,0.3,21.0,0.0,0.0082312492225082,0.0279339184904269,3.0
02dd6d669d7d5cb4abc376d2c7672f3ac9fe12d9,2942,groovy,2019-07-17 05:18:23,True,2018-04-02 12:41:42,groovy,470.0,done,1274.808636498042,5.329516624839411,60.333333333333336,0.0,0.0,0.4848484848484848,2.0,0.3023504273504274,30.0,0.0,0.005134114024627,0.0466183394018622,0.0
ead1ab00a49492373d816becf663de4569ae35e5,2943,groovy,,False,2018-04-02 12:48:02,groovy,,done,721.7763137683038,4.865912440532931,26.46511627906977,0.7441860465116279,0.3255813953488372,0.7852251721831973,1.976744186046512,0.2608460205712939,21.627906976744185,0.0046413114783461,0.0287435970415927,0.042323281686111,0.7441860465116279
068be445664dd1a2a871c5c13788df9033a0c60f,2944,groovy,,False,2018-04-02 12:49:32,groovy,,done,90.90736512101788,4.161767418786059,6.0,0.0,0.0,0.75,0.0,0.8571428571428572,12.0,0.0,0.0704196082127649,0.0627048329799506,0.0
f38e2751daefa1b7a97f435bd87741ff49796f6f,2945,groovy,,False,2018-04-02 13:41:13,groovy,,done,857.4328853419007,4.675858070896532,17.166666666666668,0.6666666666666666,0.3333333333333333,0.6813778813778814,0.5,0.2536541889483065,19.83333333333333,0.001004016064257,0.0524397570530669,0.0447344366006593,1.5
5d91321562a1158b7463ed1749ce04eecc72858e,2946,groovy,,False,2018-04-03 01:06:53,groovy,,done,2406.91902123484,5.486523569421147,34.0,1.0,0.5,0.7204301075268817,1.0,0.2420814479638009,25.0,0.0349451966473243,0.0034117366695422,0.0208334362346642,3.5
1bcaaeaf60078dd5a9aca5cbf1df8f45de68db60,2947,groovy,,False,2018-04-03 01:12:54,groovy,,done,208.3176621560036,4.707630644354806,5.0,0.0,0.0,0.7333333333333333,1.4,0.0666666666666666,18.4,0.1,0.1012499376335881,0.0663413209442262,0.0
75e1e878bf0b07662019f3989f0ebcc82ba9805e,2948,groovy,2018-10-10 04:23:10,True,2018-04-03 08:58:46,groovy,189.0,done,512.9639111331446,4.687736382750613,20.807692307692307,0.4038461538461538,0.1153846153846153,0.7101793133040097,1.9807692307692308,0.1676795516013186,18.46153846153846,0.0048952156384198,0.0272953205734749,0.0524625748092425,0.5769230769230769
c0b5ea27efa2a82217197104fda1ba98271d344e,2949,groovy,,False,2018-04-03 08:58:46,groovy,,done,1407.4386116983042,5.476650083669364,47.0,1.0,2.0,0.6833333333333333,0.5,0.3575498575498576,20.5,0.0319148936170212,0.0042203030908209,0.0333621441541883,1.0
d524b2ff964b07fbb443d38fc3df678dd6b5cb80,2950,groovy,,False,2018-04-03 08:58:46,groovy,,done,246.77514920337285,4.676586872140468,11.666666666666666,0.3333333333333333,0.0,0.8777777777777778,0.6666666666666666,0.4682539682539682,17.333333333333332,0.0,0.0230135075884548,0.0451702994418354,0.3333333333333333
23e28fc0d1cf09d0fd399dcffc3ca61793c9a295,2951,groovy,,False,2018-04-03 14:36:27,groovy,,done,189.1191180364933,4.634493966808284,5.0,0.0,0.0,0.7333333333333333,1.4,0.0666666666666666,18.4,0.2,0.1059551146250586,0.0679194475373752,0.0
249d5731e3e7152208b3a921c959fde604fc69cd,2952,groovy,,False,2018-04-03 19:44:56,groovy,,done,510.0688869419972,5.037858920522035,18.0,0.0,0.0,0.8571428571428571,2.0,0.3125,16.0,0.0,0.0098768206599021,0.0352893510284756,0.0
323a58a51b52d98e389e154fd99944cf42c6b8d8,2953,groovy,,False,2018-04-03 21:43:18,groovy,,done,21.46913631769551,3.595883922046089,1.5,0.0,0.0,0.4,0.6,0.4,7.4,0.0,0.3280253686186836,0.0892211077748695,0.0
fe4224a66872052ccefffcc724c45ad70a41f6eb,2954,groovy,,False,2018-04-04 09:03:50,groovy,,done,178.3179073584811,4.311399611554796,6.269230769230769,0.3076923076923077,0.0,0.9162087912087912,0.3846153846153846,0.7116633366633367,17.153846153846153,0.0,0.0632115894496101,0.0463006696507314,0.2307692307692307
668ec9f5916d67069a258a72e2b9f1c30d4cfd77,2955,groovy,,False,2018-04-04 09:04:39,groovy,,done,50.18947501009619,4.315311532225103,5.0,0.0,0.0,1.0,1.0,0.2,14.0,0.0,0.0859804078715114,0.0996224805896892,0.0
7e7efffa9026711e85317f3b5bae6ed3586b25d9,2956,groovy,,False,2018-04-04 09:05:07,groovy,,done,346.7937417270812,4.664136848141487,18.0,2.0,0.0,0.75,0.0,0.2857142857142857,24.0,0.0,0.0134493108927324,0.0519040508353971,2.0
b07369a506c1792695fcfaf6d6337ceef7836d4f,2957,groovy,,False,2018-04-04 09:05:38,groovy,,done,70.32403072095333,4.506328385912461,7.0,0.0,0.0,1.0,1.0,0.6,11.0,0.0,0.0640794951556976,0.0995392318704838,0.0
6d0e2f657528a1b012533a3f7282fa7bd1446179,2958,groovy,,False,2018-04-04 09:07:34,groovy,,done,382.7898153737853,4.579184298356441,14.5,0.5,0.0,0.9285714285714286,1.5,0.35,22.0,0.0,0.0342688664952763,0.0605318974495491,0.0
97554095dc1883afeda0b69ff85f68e8cb6733ff,2959,groovy,,False,2018-04-04 09:08:06,groovy,,done,66.41714012534482,4.878928031846025,5.0,0.0,0.0,0.5,2.0,0.25,17.0,0.0,0.0734588695423852,0.0752817720028869,1.0
08b98ddbb0b39dfb6f52da7a487680c843177f70,2960,groovy,,False,2018-04-04 11:31:46,groovy,,done,351.5549000980772,5.065335526727135,12.0,0.0,0.0,0.8333333333333334,1.0,0.25,18.0,0.0,0.0144083769713179,0.0341340712265772,0.0
600e08b09c46f1a18fa856ee9d46de7abcead2dc,2961,groovy,,False,2018-04-04 16:13:41,groovy,,done,72.33974351909448,4.4128404212356624,7.0,0.0,0.0,1.0,1.0,0.6,11.0,0.0,0.0610016044647831,0.0967656181715976,0.0
8a9491581d0c9184eae8c4e45bfac2016b6d623f,2962,groovy,,False,2018-04-05 07:28:28,groovy,,done,1782.1278826284683,5.269313645245833,65.0,1.0,0.0,0.8603896103896104,3.0,0.3514431239388794,29.0,0.0,0.0038147805471911,0.0381878772166598,1.0
742770d0421b1036f629d186dd76cfed76017b65,2963,groovy,2019-10-20 12:09:06,True,2018-04-06 04:07:51,groovy,562.0,done,114.6940428629768,4.442443852693054,6.0,1.0,0.0,0.5,1.0,0.5,26.0,0.0,0.0387329955575842,0.0523130918592529,0.0
2b918f8e6e5e2735fc5835b7c68f1e859de540b0,2964,groovy,,False,2018-04-06 15:38:38,groovy,,done,393.46274130995937,4.814536183534952,18.0,1.0,0.0,0.8571428571428571,2.0,0.4444444444444444,14.0,0.0,0.0122363204391497,0.0457476607316678,0.0
ebdfa19389e75066154c433e272a0083350a15cf,2965,groovy,,False,2018-04-06 15:46:13,groovy,,done,735.9083149081764,4.798835559715739,32.0,0.0,0.0,0.5909090909090909,4.0,0.1818181818181818,17.0,0.0,0.0065209693415605,0.0434836777241643,2.0
79d90ec1f148ae623c85ce61d6b46cf37b6fbc45,2966,groovy,,False,2018-04-06 15:49:28,groovy,,done,105.48604608143,4.23564587381899,4.0,0.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0401536130243168,0.0379197073792319,0.0
93ecc0ad47b613e76c47689afc7b93afea6a371b,2967,groovy,,False,2018-04-11 15:24:07,groovy,,done,340.05866965893006,4.601369887263753,20.0,3.0,1.0,1.0,1.0,0.0833333333333333,12.0,0.0,0.0135311059467438,0.0588133807029812,1.0
cb7db51e2c41a4ed5ca2c179dc3d0b2e7b6b5618,2968,groovy,,False,2018-04-13 02:25:30,groovy,,done,145.7970000576925,4.504645715516386,6.5,0.5,0.0,0.6904761904761905,1.0,0.0,20.0,0.0,0.0420579838272229,0.0494984712967443,0.0
a012487b53fccab125b3d9ca8d31eb979570a401,2969,groovy,,False,2018-04-13 02:25:32,groovy,,done,1207.4082329321016,5.214425212657117,41.0,1.0,1.0,0.6,3.0,0.1818181818181818,21.0,0.0,0.0043186927755116,0.0339570319977316,2.0
31c5dabf8a47b7854808ec96d565ca00611051d9,2970,groovy,,False,2018-04-13 20:13:52,groovy,,done,527.2178972476488,5.049176586534409,4.0,0.0,0.0,0.6,0.0,1.0,20.0,0.0,0.0095770204556668,0.007586995852914,1.0
923f788f81f0308458c6210121c5edd63073ba98,2971,groovy,,False,2018-04-19 14:55:14,groovy,,done,368.2407707131671,4.564575535507283,10.0,0.0,0.0,0.6,1.0,0.5,18.0,0.0,0.0123956278026116,0.0271561456398028,0.0
20abd83126055a6210908fa6b6dc1c24c6c2b335,2972,groovy,,False,2018-04-19 16:41:05,groovy,,done,364.17909420309263,4.890596154459838,13.0,3.0,1.0,0.6153846153846154,1.0,0.4,25.0,0.0,0.0134290963767746,0.0356967223185805,1.0
d19ccbabb0b32fcebd72606731b14cdf913e63fd,2973,groovy,,False,2018-04-19 17:12:00,groovy,,done,1809.1669099752376,5.131684822303052,62.0,1.0,0.0,0.6486486486486487,2.0,0.2631578947368421,42.0,0.0161290322580645,0.0028364905382739,0.0342699170862287,3.0
065a1ed2d03c812578ed52c7d56f681724d63553,2974,groovy,,False,2018-04-19 17:13:38,groovy,,done,342.2939062500502,4.441736126635952,12.333333333333334,0.1111111111111111,0.0,0.4862433862433863,1.0,0.5227095516569201,14.22222222222222,0.0606060606060606,0.0427237496267543,0.0445007182510493,0.5555555555555556
460a3e93a066a564e7f5c6076a43290f251923dd,2975,groovy,,False,2018-04-19 17:14:59,groovy,,done,1898.966149720034,5.539311255553784,57.0,3.0,0.0,0.8235294117647058,2.0,0.2692307692307692,15.0,0.0,0.0029170142165885,0.0300163328390048,4.0
2e31936d2258fce130102a0097bd40d54d5646c2,2976,groovy,,False,2018-05-09 19:49:50,groovy,,done,299.32032633211963,4.920783356026827,12.0,0.0,0.0,0.6,2.0,0.0,20.0,0.0,0.0164398569797322,0.0400908289358372,0.0
936a7a9fc5547f9a41ebdf7091061f00dbaee151,2977,groovy,,False,2018-05-11 00:51:02,groovy,,done,125.33591475173353,4.487346118557428,6.0,0.0,0.0,1.0,1.0,0.6,12.0,0.0,0.035802556094524,0.0478713544468467,1.0
4439e3a27ccf37c1ed5a03541ca145f12a3dd9d3,2978,groovy,,False,2018-05-14 20:17:04,groovy,,done,8029.943156255472,5.803814129495263,272.0,2.0,1.0,0.6018518518518519,1.0,0.3285714285714285,27.0,0.0,0.0007227715086593,0.0338732161245882,2.0
62f877abd28c62e3058a383905bb93624ef36130,2979,groovy,,False,2018-05-14 20:56:22,groovy,,done,44.97261104228487,3.923231428797621,2.0,0.0,0.0,0.5,1.0,0.3333333333333333,14.0,0.0,0.0872360162746356,0.0444715117412135,0.0
c7ae71717fee3321f3207928f63c49cc051ac98c,2980,groovy,,False,2018-05-18 23:14:21,groovy,,done,46.60451250937503,4.678817373832317,3.0,0.0,0.0,0.0,3.0,0.0,19.0,0.0,0.1003940846477284,0.0643714489964145,1.0
86e27aa393931cb622d33b15ddf1c846fff47a6b,2981,groovy,,False,2018-05-18 23:47:36,groovy,,done,152.19106825759764,4.573297763675651,7.5,0.5,0.0,0.5833333333333333,1.0,0.0,16.0,0.0,0.0465188173731647,0.0498071325865623,1.0
f197fcd2ee4e288507ab276e761c20be893cda6c,2982,groovy,,False,2018-05-19 08:03:06,groovy,,done,100.0,4.026986833359286,3.0,0.0,0.0,0.1666666666666666,1.0,0.0,9.0,0.0,0.0402698683335928,0.03,0.0
7d4cd792225fe60dbe0d0354ad52b29a5ca51ec1,2983,groovy,,False,2018-05-19 08:33:23,groovy,,done,380.29009569091335,4.996063689843995,16.0,0.0,0.0,0.7272727272727273,3.0,0.2727272727272727,20.0,0.0,0.0131375067256671,0.0420731441110268,1.0
c5832093ff9992537db1856b7f0dae58e9fe0081,2984,groovy,,False,2018-05-23 16:49:38,groovy,,done,256.4783353590501,4.381090498954869,11.0,0.5,0.0,1.0,1.5,0.3,15.0,0.0,0.1001147098069797,0.0711581678693438,0.0
af7605f5ff84cb7a381696fb0d3da8c4902ff658,2985,groovy,,False,2018-05-23 16:59:59,groovy,,done,493.305186263697,5.0276449936926655,20.0,1.0,0.0,1.0,2.0,0.1,22.0,0.0,0.0101917537737078,0.0405428537078241,0.0
f810c805922155988395ee1f996530987b0b71f6,2986,groovy,,False,2018-05-23 18:03:47,groovy,,done,122.11451069865603,4.128524413893479,8.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0338086308520819,0.0655122798611684,0.0
a5c49a01678fe13145c8e32b415f68361544d06b,2987,groovy,,False,2018-05-23 18:47:19,groovy,,done,136.16184010614157,4.466827296578146,8.0,1.0,0.0,0.5,1.0,0.0,11.0,0.0,0.0328052800483317,0.0587536125669556,0.0
45e3225485ef44385ff7aa3759c2c63932e088f2,2988,groovy,,False,2018-05-23 19:03:18,groovy,,done,739.3451608604889,4.991848718597781,24.0,1.0,0.0,0.6875,1.0,0.3076923076923077,25.0,0.0,0.0067517162251904,0.0324611578874304,2.0
6ed8e6e8134ce3b22be0fdb2a4d0ef1b17da52cf,2989,groovy,,False,2018-05-24 11:24:44,groovy,,done,286.33341617202336,4.717557506301156,10.666666666666666,0.6666666666666666,0.0,0.7777777777777777,1.3333333333333333,0.25,20.666666666666668,0.0,0.0211578933507602,0.0453895581240159,0.0
9fec034e5e81a5411502665872861ba2128e0a4a,2990,groovy,,False,2018-05-25 15:14:33,groovy,,done,566.7601624187879,4.866238181918649,21.25,1.0,0.25,0.7869047619047619,1.75,0.1979166666666666,23.0,0.0,0.0146813299531066,0.0462703709737807,1.5
0f18789a10140fd33db44f35e4fae1aaf4444c71,2991,groovy,,False,2018-05-25 15:19:54,groovy,,done,1284.0,5.34768210707228,58.0,2.0,1.0,0.8095238095238095,3.0,0.2,22.0,0.0,0.0041648614541061,0.0451713395638629,2.0
7d5e344543a5e5af53dcd90d2f6c97ba8c5698bd,2992,groovy,,False,2018-05-28 20:54:12,groovy,,done,58.468968070930615,4.265154712326896,3.4,0.0,0.0,0.5,2.4,0.2999999999999999,20.4,0.0,0.0736614309462507,0.0585707161770563,0.2
b416bee2f0938884cad4d6e666b3bcd4489b83c2,2993,groovy,,False,2018-05-29 13:26:27,groovy,,done,31.69925001442312,3.836591668108978,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.1210309917857152,0.0315464876785728,0.0
2e9d71ed625623be4d60ff6281c806647c5d3ca4,2994,groovy,,False,2018-06-02 03:06:31,groovy,,done,3585.305236920131,5.437329075134664,147.0,0.0,0.0,0.5892857142857143,1.0,0.3142857142857143,26.0,0.0,0.0015165595997638,0.0410006931868029,1.0
0b776237f64301d74b0610795b8375b544050977,2995,groovy,2018-12-11 15:30:25,True,2018-06-05 10:31:59,groovy,189.0,done,162.84823041805248,4.707714802597439,4.0,0.0,0.0,0.8,2.0,0.25,42.0,0.0,0.0289086027555357,0.0245627477175004,1.0
cd466ad9c8576f2cd68f0e925e3c0b190e55f085,2996,groovy,,False,2018-06-05 11:00:18,groovy,,done,25.45676149249341,3.7177332017793776,1.6666666666666667,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.1724465198797089,0.0715940026234407,0.0
fb5e7f591eefb5ca5a195286a6b81b4ca29063a4,2997,groovy,,False,2018-06-14 18:38:08,groovy,,done,8084.529302514096,5.803571074670111,271.0,2.0,1.0,0.6074766355140186,1.0,0.3188405797101449,27.0,0.0,0.0007178613444898,0.0335208136255657,2.0
a9822f70a79664d7a692422fafd987bba1f9c19b,2998,groovy,2018-09-13 06:44:45,True,2018-06-19 13:37:52,groovy,85.0,done,3202.199722740975,5.538692083972921,108.0,1.0,0.0,0.5306122448979592,2.0,0.3333333333333333,28.0,0.0,0.001729652290155,0.0337268157363887,0.0
