commit_id,Unnamed: 0,project,fix_date,buggy,date,repo,gap,target,V,ENT,DD,MDNL,NB,REC,NP,RG,NTM,RII,ENT_V,DD_V,TS
bd3c47ca739a9b84ba68a19387bef8233e1f90e1,2545,cassandra,,False,2015-01-09 05:40:09,cassandra,,done,4583.754898877066,5.831719456346077,24.0,0.0,6.0,0.8135593220338984,1.0,0.3125,30.0,0.0094339622641509,0.0012722581344335,0.0052358820507352,1.0
ed54e80855a37f88a8625e1ecf9ce574f0d4081d,2546,cassandra,,False,2015-01-09 14:27:47,cassandra,,done,686.0376002327497,4.648156593422396,28.0,0.0,0.0,0.5714285714285714,0.0,0.4,15.0,0.0,0.0067753671108484,0.0408140894762918,0.0
a289e71bd883bce6b78169b64c95cd6c2e1a8853,2547,cassandra,,False,2015-01-09 14:33:25,cassandra,,done,1081.9465473651633,5.129204207259902,42.0,0.0,0.0,0.9411764705882352,1.0,0.5,21.0,0.0,0.0047407186794494,0.0388189232659242,2.0
f6d0f436b39f78f2b4fee5e84190a53259ff677b,2548,cassandra,,False,2015-01-13 02:57:23,cassandra,,done,1094.173001551565,4.736906958223396,34.0,0.0,0.0,0.9010752688172042,1.0,0.3518518518518518,14.0,0.0,0.032324424904904,0.0282837266827601,0.3333333333333333
2424dd133bd971de4b19e5030619d7be79e261e0,2549,cassandra,,False,2015-01-14 19:11:24,cassandra,,done,740.5012600942806,5.014592112834104,24.666666666666668,1.0,2.333333333333333,0.533868092691622,0.0,0.5750000000000001,22.0,0.0,0.007414177631855,0.0317691350909033,0.0
0a17c0fd7d31e6ff6ea4d4ae901ded72bb2fe113,2550,cassandra,,False,2015-01-14 19:58:50,cassandra,,done,2028.0590894731688,5.493534668954127,82.0,2.0,0.0,0.7647058823529411,6.0,0.1428571428571428,36.0,0.0,0.0027087646003357,0.0404327469675951,5.0
92f753957325413e2aba67f36b4305fb0316b501,2551,cassandra,,False,2015-01-14 22:11:41,cassandra,,done,523.2548196673627,4.630574544747006,16.0,1.0,1.0,0.5454545454545454,0.0,0.5714285714285714,14.0,0.0,0.0088495592791494,0.0305778358815143,0.0
064144bd403e0327bf8e340ba54e857513078869,2552,cassandra,2015-04-09 20:05:45,True,2015-01-15 02:08:27,cassandra,84.0,done,1508.923791226386,5.224752045511573,47.0,1.5,0.0,0.7089947089947091,0.0,0.501984126984127,29.5,0.0,0.0039639338603749,0.032940475387689,4.0
e16d76dc84022a37dc544183732bfe9e9fb3fd94,2553,cassandra,,False,2015-01-15 02:15:13,cassandra,,done,627.9875151967088,4.651170481798369,19.0,2.0,2.0,0.5454545454545454,0.0,0.5714285714285714,14.0,0.0,0.0074064696657885,0.0302553785548563,0.0
2ff913767437ae919a72ec00c2437aa7ce904f6e,2554,cassandra,,False,2015-01-15 02:45:26,cassandra,,done,1216.1046528732732,5.12336014426636,41.6,1.4,2.0,0.6605614973262032,0.4,0.3341269841269841,23.6,0.0333333333333333,0.0250916836803904,0.0338280804319156,0.2
17624248efc316de125d1bc3c6be4f0cb4e174a2,2555,cassandra,2015-05-03 21:28:16,True,2015-01-19 17:22:51,cassandra,104.0,done,253.2283178203815,4.527523926241285,11.414634146341465,0.0975609756097561,0.0,0.6985708468124804,1.5853658536585369,0.4251520772838843,17.682926829268293,0.0071026534441168,0.0463530216929814,0.0573092616950939,0.3414634146341463
d314c07a1fd621362d7b6bb80d7f551943018d44,2556,cassandra,,False,2015-01-19 23:35:21,cassandra,,done,269.343659006934,4.424877251052584,13.0,0.0,0.0,1.0,3.0,0.25,14.0,0.0,0.0164283698653498,0.0482654763358113,0.0
c468c8b4369c76612a1fc821e8e77fe1da8b8011,2557,cassandra,,False,2015-01-24 06:59:30,cassandra,,done,803.6750964216617,5.1781443920798536,30.5,1.0,0.0,0.7817460317460317,1.0,0.29375,23.0,0.0,0.0067615880417439,0.0380662930905335,0.0
1bb0c149eb9657be1dc4c488156ced617b622ceb,2558,cassandra,,False,2015-01-24 10:59:41,cassandra,,done,1013.036894806448,5.283737464311472,38.0,1.0,0.0,0.8571428571428571,1.0,0.2352941176470588,25.0,0.0,0.0052157404053097,0.0375109733858808,0.0
1e865ed6b2b54bb26506a3dd5fa52f799174d9db,2559,cassandra,,False,2015-01-25 20:33:13,cassandra,,done,210.9082750331732,4.633380981292868,12.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,13.0,0.0,0.0219687017048719,0.0568967718223125,0.0
ca1b06500c54aed0c67659b5d9e697ae1ae050a4,2560,cassandra,,False,2015-01-29 02:54:11,cassandra,,done,243.3477783043758,4.832680450247421,14.5,0.5,0.0,0.6071428571428572,6.5,0.2527472527472527,32.0,0.0,0.0213199710697832,0.0565131503323284,0.5
48a7e645d871bdb91e082f3ad3cdb61ba3f16199,2561,cassandra,,False,2015-01-29 15:48:36,cassandra,,done,459.7417627876977,3.8831798366893695,21.0,1.0,0.0,0.7,0.0,0.875,30.0,0.0,0.0084464370022493,0.0456778167653598,0.0
05bbefd50b98de2e502e38023c9ea496a7719af3,2562,cassandra,,False,2015-01-30 06:43:58,cassandra,,done,107.24238017775622,3.725462719325823,9.0,0.0,0.0,0.6,2.0,0.6,17.0,0.0,0.0347387172230866,0.0839220463503545,0.0
8c003a2a5ab261db06fbda784b5353d38982f488,2563,cassandra,,False,2015-02-03 07:52:03,cassandra,,done,155.88872502451932,4.941724941484506,12.0,0.0,0.0,1.0,6.0,0.1818181818181818,29.0,0.0,0.0317003358691094,0.0769779854066581,0.0
2d8bddb064f2a6f9292878e2d40805d9db74a09d,2564,cassandra,2017-09-29 12:18:54,True,2015-02-05 01:51:24,cassandra,967.0,done,615.579621738106,5.349695935319734,26.0,1.0,0.0,0.8,4.0,0.2777777777777778,21.0,0.0,0.0086905020023481,0.0422366158362882,4.0
49f1a629d0c79c5aa7bda1b8aadbde343e52ecb6,2565,cassandra,,False,2015-02-05 22:34:21,cassandra,,done,425.754247590989,5.117364826743948,19.0,2.0,0.0,0.6923076923076923,2.0,0.3333333333333333,28.0,0.0,0.0120195273580924,0.044626683368413,0.0
2d5d30114107bfb6bb7b6f9571264eef6ad4985f,2566,cassandra,,False,2015-02-05 22:41:47,cassandra,,done,425.754247590989,5.117364826743948,19.0,2.0,0.0,0.6923076923076923,2.0,0.3333333333333333,28.0,0.0,0.0120195273580924,0.044626683368413,0.0
b15113411a6efa725d3f420a7e0f6bc796aa9780,2567,cassandra,,False,2015-02-05 23:32:54,cassandra,,done,100.0,4.712464847091629,7.0,0.0,0.0,1.0,3.0,0.0,20.0,0.0,0.0471246484709162,0.07,0.0
82a8c2372388bb0289a6a57f6c01f9e04172f7c9,2568,cassandra,,False,2015-02-06 00:54:19,cassandra,,done,22.45883937646084,3.836591668108978,1.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.1708276907723967,0.0445258983885027,0.0
98905809c87cc8fef01621bdcfd069d6edc75324,2569,cassandra,,False,2015-02-06 00:54:57,cassandra,,done,11.60964047443681,3.584962500721156,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.3087918621265543,0.0,0.0
ca41972ea011ee9e082c02afb1c37e1151b8cd2d,2570,cassandra,,False,2015-02-06 22:13:44,cassandra,,done,1784.0151256706752,4.673534787281293,36.0,0.0,0.0,1.0,0.0,0.6,25.0,0.0,0.0026196721765597,0.020179201107651,0.0
fd6f9c6f9c15ab28d0db0edef1f84faaa7ea42c5,2571,cassandra,,False,2015-02-10 06:46:29,cassandra,,done,5767.867741099079,5.677171901301675,136.0,3.0,1.0,0.8620689655172413,0.0,0.5172413793103449,27.0,0.0,0.000984275672767,0.0235789040429843,4.0
97da271b29941596da7b401c2ed7352de111dc10,2572,cassandra,2016-07-06 05:52:28,True,2015-02-10 09:54:22,cassandra,511.0,done,1725.353819775038,5.113449046763205,46.0,1.75,0.25,0.8295677481070739,0.75,0.5061475409836066,27.0,0.0,0.0132726270924346,0.0406244920002561,1.0
307e4f24294f659239d55e8b43637104cbc0a713,2573,cassandra,,False,2015-02-10 11:59:34,cassandra,,done,89.85848369899593,4.356676526276976,5.0,1.0,0.0,1.0,0.0,0.3333333333333333,21.0,0.0,0.0484837529739627,0.055643048871699,0.0
708b0ce6dab76c94d2fc22726ef8339c754bb857,2574,cassandra,,False,2015-02-11 20:21:12,cassandra,,done,224.66316253533665,4.497759779259459,15.0,0.0,0.0,0.8571428571428571,2.0,0.3333333333333333,21.0,0.0,0.0200200145342119,0.0667666199955708,0.0
a72869c7f01d7be7b3535a6f4dd673b085a4d71e,2575,cassandra,2015-02-19 12:05:08,True,2015-02-12 01:06:11,cassandra,7.0,done,89.92418250750745,4.303783770917411,5.0,0.0,0.0,1.0,1.0,0.25,10.0,0.0,0.0478601378506621,0.0556023959359604,0.0
107a794d5e215c4d71a643c8e5b2afa3e9c43190,2576,cassandra,,False,2015-02-12 23:04:23,cassandra,,done,335.7780339819906,4.802376884601639,19.5,0.5,1.0,0.6666666666666666,2.5,0.7083333333333333,21.5,0.0,0.0243783902558835,0.0765560809507632,0.0
cf3e748cbf1faaed68870f22a45edc603eb1b4e8,2577,cassandra,,False,2015-02-12 23:51:10,cassandra,,done,15.509775004326936,3.7004397181410926,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.2385875821608462,0.0644754678724236,0.0
2a167ea21ea1db1903ccdf01172eb55c39b4f506,2578,cassandra,,False,2015-02-13 19:47:00,cassandra,,done,258.3374578107329,4.585556351480733,10.0,1.0,0.0,0.7333333333333334,0.0,0.5416666666666666,12.5,0.0,0.0296221383951675,0.0504202993699083,0.5
7f10cbd8ad7b4ea1f7471084eeb935fe911845bb,2579,cassandra,2015-08-03 12:42:19,True,2015-02-18 01:25:53,cassandra,166.0,done,2545.154037049353,5.716771300637081,100.0,2.0,3.0,0.8695652173913043,3.0,0.4,35.0,0.0,0.0022461396117559,0.0392903527819211,1.0
6db2a2e8a25751fceaf1fc6e48b2095fa93e991f,2580,cassandra,,False,2015-02-19 20:51:16,cassandra,,done,356.72482509951953,4.974128556529781,14.0,1.0,2.0,1.0,1.0,0.5555555555555556,25.0,0.0,0.0139438811278191,0.039245936965823,0.0
766d8c01033bfe0f1f9713e129fe07d157874fec,2581,cassandra,,False,2015-02-24 23:10:25,cassandra,,done,76.14709844115208,4.0433370526326025,4.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0530990298436304,0.0525299070074387,0.0
649a5cd12fc1797c03aab3da42a6775e39ad69a3,2582,cassandra,2017-02-17 21:33:18,True,2015-02-27 03:30:26,cassandra,721.0,done,2193.302068187603,5.181401259757287,69.0,1.0,1.0,0.6842105263157895,0.0,0.56,18.0,0.0,0.0023623746746561,0.0314594150075356,2.0
b3c4c0a2a7050711e4b50c44c50f4ea2928523ff,2583,cassandra,,False,2015-02-27 16:34:00,cassandra,,done,4877.692931174665,5.860593027729486,178.0,1.0,2.0,0.8604651162790697,0.0,0.5,27.0,0.0,0.0012015092197118,0.0364926621071928,3.0
aa7c7362a94dd3da81ff521589cd2e6f998ae4c1,2584,cassandra,,False,2015-02-27 16:44:00,cassandra,,done,1068.5533056585991,4.957160595217672,36.0,1.0,0.0,0.8235294117647058,0.0,0.8666666666666667,23.0,0.0,0.0046391327123941,0.0336904109597148,0.0
7310c054f29e80a124a105320a165e465e3bd124,2585,cassandra,,False,2015-03-03 17:39:44,cassandra,,done,22.0,3.695224877034832,2.0,0.0,0.0,0.5,0.5,0.6666666666666666,7.5,0.0,0.2750489892930826,0.1041666666666666,0.0
33279dd8c567ce6bcc6fa1c60b1304708a880abc,2586,cassandra,,False,2015-03-03 17:44:18,cassandra,,done,22.0,3.695224877034832,2.0,0.0,0.0,0.5,0.5,0.6666666666666666,7.5,0.0,0.2750489892930826,0.1041666666666666,0.0
d201a2518a9dfd0aa4fca43c919a7a99cfb46412,2587,cassandra,,False,2015-03-04 06:02:59,cassandra,,done,2212.428097607093,4.929366977241846,63.0,3.0,0.0,0.96875,1.0,0.4705882352941176,43.0,0.0,0.002228034882839,0.028475501675349,2.0
93b365cdcff34418bdac56473997f0a6d2b2aaaf,2588,cassandra,,False,2015-03-04 09:26:41,cassandra,,done,900.2376077161244,4.488793871522811,24.0,0.5,0.0,0.7115384615384616,0.0,0.7,25.0,0.0,0.0169901966221303,0.0276968202672336,0.5
9499f7cb98f678b6dde0c24ce87c39bc13b24ac5,2589,cassandra,2015-12-01 17:53:35,True,2015-03-04 11:50:23,cassandra,272.0,done,532.3495054899771,5.034928950927293,23.125,1.0,0.25,0.8524955436720143,1.25,0.5009958791208791,20.75,0.0078125,0.0152462400348809,0.0483603615127432,0.25
3f8806d233e556ae224472b3a058c2ec71468b9a,2590,cassandra,,False,2015-03-04 12:04:24,cassandra,,done,299.8556500836541,5.097686577303396,19.0,1.0,0.0,0.875,6.0,0.2307692307692307,19.0,0.0,0.0170004686451005,0.0633638218746232,2.0
7376f42fc183bde6a03f1d94e04556d90ef6e525,2591,cassandra,2016-11-10 09:56:31,True,2015-03-05 02:08:16,cassandra,616.0,done,2569.217216901059,5.089601816316287,52.66666666666666,0.6666666666666666,0.0,0.6235588972431078,0.3333333333333333,0.5801713586291309,21.0,0.0,0.0083239906873259,0.0258894443883992,0.3333333333333333
4ce409e33ffce7b0976d95b66b0a43c68f2a7d88,2592,cassandra,,False,2015-03-06 05:07:14,cassandra,,done,325.0,4.77018697344432,19.0,0.0,0.0,1.0,4.0,0.3636363636363636,21.0,0.0,0.0146774983798286,0.0584615384615384,0.0
9ee34b6e656428299a98eb2f1403b2246be3190f,2593,cassandra,,False,2015-03-10 02:33:57,cassandra,,done,1484.059354385319,5.3106206370754085,53.0,1.0,0.0,0.75,2.0,0.2352941176470588,34.0,0.0,0.0035784422108069,0.0357128573351111,0.0
d6ea0ff1f1c01390a4240ddfbbfb5c5b63ee4260,2594,cassandra,,False,2015-03-10 12:18:27,cassandra,,done,238.041068761251,5.237372125698978,11.0,0.0,0.0,1.0,5.0,0.0,27.0,0.0,0.0220019686222797,0.0462105134094852,0.0
f3399a292e64a8a00d4240e1c9395c65caa1ad92,2595,cassandra,,False,2015-03-11 15:03:11,cassandra,,done,325.43291948878715,4.735914012920695,12.166666666666666,0.1666666666666666,0.0,0.7509259259259259,0.1666666666666666,0.548148148148148,17.333333333333332,0.0,0.0246127704735461,0.0397301738142756,0.0
4646014851b42327402d51f7bc5edab0d2c22a8d,2596,cassandra,,False,2015-03-12 01:47:08,cassandra,,done,345.9474732050231,5.013851042900048,13.0,1.0,0.0,0.8571428571428571,7.0,0.1538461538461538,19.0,0.0,0.0144930991877157,0.0375779591033337,1.0
cbd4de8f51cf0da1579abcd8d93803c4e8845024,2597,cassandra,,False,2015-03-12 21:26:03,cassandra,,done,301.0433305047294,4.739206871428323,18.0,0.0,0.0,0.8,2.5,0.45,14.5,0.0,0.0164797483910996,0.0612825240075903,0.5
d97e7cb69ebe8794adeb5be00b58a1b828bffd26,2598,cassandra,2015-05-29 07:32:32,True,2015-03-14 03:01:04,cassandra,76.0,done,533.9966044514214,5.020798398539537,24.666666666666668,0.6666666666666666,0.0,0.7380952380952381,1.6666666666666667,0.721056721056721,21.666666666666668,0.0,0.0103122895551149,0.0476462620400379,0.6666666666666666
fd67615be32daa559b4b7d16ad12300494eda389,2599,cassandra,,False,2015-03-17 11:29:39,cassandra,,done,190.6461482535472,4.53236090740644,6.333333333333333,0.0,0.0,0.4444444444444444,2.0,0.4682539682539682,22.0,0.0,0.0856894952797354,0.0399213527360011,0.6666666666666666
ac306218848f62be71db8cea5ce90c4835c626c6,2600,cassandra,,False,2015-03-18 00:24:57,cassandra,,done,1213.4520481029165,5.176234193869608,33.0,1.0,0.0909090909090909,0.3311814315402832,0.0,0.4407036875936398,20.27272727272728,0.0,0.0071747759701836,0.0285663729480819,0.5454545454545454
4a4f83334265b1c2200e818b3439c146e77d46be,2601,cassandra,,False,2015-03-18 10:10:23,cassandra,,done,210.9082750331732,4.551589509455212,16.0,0.0,0.0,1.0,3.0,0.5,13.0,0.0,0.0215808958123587,0.0758623624297501,0.0
5a09483df399b9e498e30624d0e3227fb60d7fa1,2602,cassandra,,False,2015-03-18 10:16:49,cassandra,,done,205.6656435845056,4.663533491795114,12.666666666666666,0.3333333333333333,0.0,1.0,1.3333333333333333,0.3111111111111111,15.0,0.0,0.0277416964630063,0.0631327368274787,0.0
201004d9a62307af1a0a419caadbfe99d8b72c66,2603,cassandra,,False,2015-03-18 11:24:33,cassandra,,done,112.92494371942036,4.580269298796363,5.0,0.0,0.0,0.8666666666666667,1.25,0.2875,14.25,0.0,0.0440764146472835,0.0450821956560046,0.0
3608bd2494a82ede56471f1cbe5356f90d0a95d1,2604,cassandra,,False,2015-03-18 11:34:13,cassandra,,done,652.9829318202046,5.261786048356393,31.0,1.0,0.0,0.8571428571428571,3.0,0.3125,27.0,0.0,0.0080580759342193,0.0474744415042929,0.0
593886a12062429d752e58a27baba4fb6ba7ac76,2605,cassandra,,False,2015-03-18 11:39:26,cassandra,,done,34.86917501586544,4.083616975397233,3.0,0.0,0.0,1.0,2.0,0.5,16.0,0.0,0.1171125205439816,0.0860358754870169,0.0
69f794aca680cff079c1419f46f04316d4262a23,2606,cassandra,2015-10-08 10:06:48,True,2015-03-18 12:07:20,cassandra,203.0,done,402.67057748384354,4.761194251032884,14.666666666666666,0.1111111111111111,0.0,0.8938712522045855,1.2222222222222223,0.5104136604136603,21.77777777777778,0.0,0.0154130050847121,0.0385707886773617,0.1111111111111111
7bef6f93aea3a6897b53e909688f5948c018ccdf,2607,cassandra,,False,2015-03-18 19:54:05,cassandra,,done,384.6962262708725,4.665689432885532,13.0,0.0,0.0,1.0,1.0,0.4545454545454545,23.0,0.0,0.0121282433106071,0.0337928971282562,0.0
f36fe9fb18b37656dbffd4f136edb31dc3abc45e,2608,cassandra,,False,2015-03-19 00:58:44,cassandra,,done,94.33994043578568,4.393948492360069,3.5,0.0,0.0,0.0,1.5,0.5833333333333333,26.0,0.0,0.0486071929049307,0.0376822512077158,0.0
9b9dda6bbbabeab2ce235a3f261e995ed0683e15,2609,cassandra,,False,2015-03-19 04:39:11,cassandra,,done,976.4881949034476,5.031054482338022,36.0,0.0,0.0,0.8148148148148148,0.0,0.4705882352941176,27.0,0.0,0.0051521918120428,0.0368668051369116,2.0
1279009e0e29267d8fc3300071034e2ede6065ca,2610,cassandra,,False,2015-03-19 11:37:52,cassandra,,done,1613.1605558171052,5.298773509626343,57.0,0.0,0.0,1.0,1.0,0.2941176470588235,20.0,0.0,0.0032847155173233,0.0353343625930204,1.0
86b04ad0d4682bc49bd294d4d598d131f4da1158,2611,cassandra,,False,2015-03-20 10:12:25,cassandra,,done,110.36149671375917,4.615210871567182,8.0,0.0,0.0,1.0,2.0,0.25,28.0,0.0,0.0418190311747719,0.0724890495165114,2.0
b7d0238f6765638f18e00fdd8f5fc49df63b9d17,2612,cassandra,,False,2015-03-21 09:15:06,cassandra,,done,542.6433568676438,4.988332498269415,25.5,0.0,0.0,0.7083333333333333,1.0,0.5625,20.5,0.0,0.010500057148985,0.0460126879714973,1.0
c6ba2beddc5a7170ee449b43ce4a41a14f312791,2613,cassandra,2015-05-12 17:52:13,True,2015-03-22 20:14:08,cassandra,50.0,done,1340.6057110911677,4.962656098207403,49.0,1.0,2.0,0.8695652173913043,4.0,0.375,33.0,0.0,0.0037018014000314,0.0365506424406599,2.0
a672097db4cdddc78baa16de6990c45bfc2e25aa,2614,cassandra,2016-04-22 12:21:23,True,2015-03-24 02:44:30,cassandra,395.0,done,6095.337937153974,5.777788598223798,139.0,3.0,1.0,0.8494623655913979,0.0,0.515625,27.0,0.0,0.0009479029149483,0.0228043139581694,4.0
6b979f31912e2e823bc22511dc3a5746d05f276e,2615,cassandra,,False,2015-03-24 22:42:48,cassandra,,done,498.7951361637097,5.226670354691494,19.0,0.0,0.0,0.6461904761904762,1.0,0.1372222222222222,26.6,0.0,0.0115673619102513,0.038499380744708,0.0
507a36305481c9dff8f4784626d34a871faa5106,2616,cassandra,,False,2015-03-25 03:24:16,cassandra,,done,1377.0022462339143,5.051097133415649,53.0,0.0,0.0,0.8636363636363636,1.0,0.4736842105263157,21.0,0.0,0.0036681836556406,0.0384894070760991,0.0
469764412706af185d8b2bece5c6d985d67c3ef7,2617,cassandra,,False,2015-03-25 03:54:34,cassandra,,done,56.86722938296951,4.513469850892336,3.8,0.0,0.0,0.0,1.6,0.5833333333333333,20.8,0.0,0.0803697571407513,0.0682825469225934,0.0
b66092f904c380d943f75b2a7cef033929631309,2618,cassandra,,False,2015-03-27 07:58:57,cassandra,,done,297.30423725257134,4.722039402906644,12.0,0.8,0.0,0.6742857142857143,0.0,0.4505555555555555,22.6,0.0,0.0269016344789895,0.0447349535481924,0.4
bd4842410e73574dff8f3a51bd95e414f76ed506,2619,cassandra,2015-11-06 00:00:38,True,2015-03-27 16:08:54,cassandra,223.0,done,359.0498111861476,4.942197588928976,16.0,2.0,0.0,0.8,0.0,0.5,22.0,0.0,0.0137646572563346,0.0445620621471511,0.0
f7856c225857e8bb975289f46e2b9b001888ea0c,2620,cassandra,,False,2015-03-28 00:02:44,cassandra,,done,593.1201344036049,5.017776274988889,29.0,0.0,0.0,0.8333333333333334,3.0,0.4,20.0,0.0,0.0084599661753758,0.0488939732743352,0.0
9c482fdcf5be36167d60843f6360b3c64c04f0c8,2621,cassandra,,False,2015-03-28 03:24:23,cassandra,,done,78.88530132404458,4.237586138113214,5.5,0.0,0.0,0.625,2.0,0.4166666666666666,15.0,0.0,0.0539059386051344,0.069595614990305,0.0
4e7fbfe6d31fbcfc2975f62827ad967234c49d2c,2622,cassandra,,False,2015-03-28 06:30:45,cassandra,,done,644.5474002423084,5.202674606261476,29.0,0.0,0.0,0.875,0.0,0.4444444444444444,24.0,0.0,0.0080718262214782,0.0449928119934978,0.0
102f59c64925f23a3db8a34090f976e28ec04113,2623,cassandra,,False,2015-03-28 20:19:00,cassandra,,done,553.097906597923,5.082437168285503,23.0,1.0,2.0,0.6666666666666666,1.0,0.4,19.0,0.0,0.0091890370722017,0.0415839577869166,0.0
d3258f6152eda3be4cba0a021ea34fcb34b7a569,2624,cassandra,,False,2015-03-30 00:19:54,cassandra,,done,353.92052816920267,4.680369864028264,19.0,0.0,0.0,0.9090909090909092,0.0,0.5833333333333334,13.0,0.0,0.0132243526201754,0.0536843683475643,1.0
ce643ff99f57784577f2067f2ae4c95d3a02ecff,2625,cassandra,,False,2015-03-30 09:46:04,cassandra,,done,1578.701993365797,5.410492411374084,54.0,2.0,0.0,0.8648648648648649,1.0,0.1935483870967742,31.0,0.0,0.0034271777916989,0.0342053156497711,2.0
04389ad5ef879ae809db925bf46bad60b60fa454,2626,cassandra,2015-07-02 18:37:56,True,2015-03-30 10:35:20,cassandra,94.0,done,951.0093858929716,5.359312109420808,36.0,1.0,0.0,0.9090909090909092,1.0,0.45,30.0,0.0327868852459016,0.0056353934976031,0.0378545159848206,0.0
0ff9c3cb222be634e46c378bb357ba0658e0e55b,2627,cassandra,,False,2015-03-31 06:59:31,cassandra,,done,423.9338501182696,4.752696092777002,14.0,0.0,0.0,0.8571428571428571,3.0,0.2857142857142857,15.0,0.0,0.0112109379598989,0.0330240201297779,0.0
3e6fe8bd2874dbbbfe9dbe29e0cc073249d42001,2628,cassandra,,False,2015-03-31 10:16:13,cassandra,,done,276.73767189909915,4.626077743990255,17.333333333333332,0.6666666666666666,0.0,0.9555555555555556,1.0,0.6654761904761904,20.33333333333333,0.0,0.0267620554129492,0.0624910768143191,0.0
1e09482a38cbd9bcf4d056781332f8d6e84a624b,2629,cassandra,,False,2015-03-31 17:48:43,cassandra,,done,289.5158000807695,5.282364540149824,15.0,2.0,0.0,0.6666666666666666,2.0,0.3333333333333333,22.0,0.0,0.0182455138499389,0.0518106438260546,0.0
ec958f05e493d6b59ada4e71572466baeb7b1467,2630,cassandra,,False,2015-04-01 01:54:54,cassandra,,done,708.330232694242,4.840152256373539,23.5,0.0,0.0,0.8,0.5,0.4166666666666666,14.0,0.0,0.0108266479036819,0.0343862857629083,0.0
e4b158f6ad2d9f59a06d722bc97a3d423486e298,2631,cassandra,,False,2015-04-01 12:32:05,cassandra,,done,136.74117084629816,4.204910634587703,9.0,1.0,0.0,1.0,2.0,0.0,11.0,0.0,0.0307508748723101,0.0658177778082382,1.0
0ba5f2721b8d6b57592532654d8533acb9964807,2632,cassandra,,False,2015-04-01 20:14:40,cassandra,,done,967.8369212477858,5.004117726221464,38.5,0.5,0.0,0.7595238095238095,0.5,0.5454545454545454,26.0,0.0,0.0078631429532258,0.0448726809750095,1.5
2cf4ca3a94ff972b422f1be1a2d601d07ff31a12,2633,cassandra,2019-10-31 13:16:53,True,2015-04-01 21:32:47,cassandra,1673.0,done,5026.384123931749,5.91691636378444,181.0,2.0,3.0,0.881578947368421,0.0,0.3809523809523809,41.0,0.0,0.0011771715447716,0.0360099816363453,2.0
82a526863b03f533318cfe00d74508cd3da235f3,2634,cassandra,,False,2015-04-01 21:57:43,cassandra,,done,1692.0,5.124503652218383,66.0,2.0,1.0,0.8181818181818182,2.0,0.1578947368421052,28.0,0.0,0.0030286664611219,0.0390070921985815,2.0
e617d84616893c974e6132f9dab7748645466632,2635,cassandra,,False,2015-04-01 23:55:02,cassandra,,done,1692.0,5.127373310756627,66.0,2.0,1.0,0.8181818181818182,2.0,0.1578947368421052,28.0,0.0,0.0030303624768065,0.0390070921985815,2.0
cc672f36158c2dee3abad1fa6f51488f14ffb902,2636,cassandra,2015-04-22 08:42:30,True,2015-04-02 02:13:52,cassandra,20.0,done,633.8203825812908,4.875719182014895,17.5,0.25,0.0,0.708041958041958,3.0,0.281002331002331,20.5,0.0,0.008830319537256,0.0326950469870857,1.5
30f3899f212a499f22a54426c67790f9d84d422a,2637,cassandra,,False,2015-04-02 07:44:25,cassandra,,done,1208.7018510085356,5.313454225681152,50.0,3.0,7.0,0.8095238095238095,5.0,0.1875,26.0,0.0133333333333333,0.0043960007352082,0.0413666943243945,1.0
0655217ea5168c01c1a829321906f3e8630cee64,2638,cassandra,,False,2015-04-02 09:57:21,cassandra,,done,2456.850909894024,5.545979704049676,81.0,1.0,0.0,0.8571428571428571,1.0,0.5151515151515151,33.0,0.0,0.0022573529723416,0.0329690335192109,2.0
2e6492a1839040d5b417ab934490c453c92896d7,2639,cassandra,,False,2015-04-03 22:21:05,cassandra,,done,310.96486949971114,4.6754002571871816,12.0,0.5,0.0,0.7467532467532467,1.0,0.45,20.5,0.0,0.0167736117340515,0.0398256022585186,0.0
1dff098e4c6d42b80ee05c7a444127752f112d08,2640,cassandra,2016-03-01 12:30:35,True,2015-04-04 05:43:36,cassandra,332.0,done,2541.0,5.585366345178101,87.0,1.0,0.0,0.9166666666666666,2.0,0.5128205128205128,38.0,0.0,0.0021980977352137,0.0342384887839433,1.0
ba71c4707fb315493deef3e63b49d56776bd8677,2641,cassandra,2015-05-07 10:31:08,True,2015-04-04 19:55:56,cassandra,32.0,done,70.32403072095333,4.31426624499232,3.0,0.0,0.0,0.0,2.0,0.3333333333333333,15.0,0.0,0.0613483925873274,0.0426596708016359,0.0
70b51ff327ec5d984f14e5fdb7862ed50dcd92b4,2642,cassandra,,False,2015-04-07 02:20:47,cassandra,,done,1985.690935675788,5.236643763021635,62.0,0.0,0.0,0.8095238095238095,0.0,0.5,19.0,0.0,0.0026371897403255,0.0312233887389427,0.0
944e3be4e34a4f9ee160e5f41275f1ad65b81fcb,2643,cassandra,2015-12-04 18:07:37,True,2015-04-07 07:33:33,cassandra,241.0,done,1157.800842346233,5.196465884267786,32.5,1.0,0.0,0.7347826086956522,2.0,0.4027777777777778,22.0,0.0,0.0080167428285294,0.0352444631848317,0.5
