commit_id,Unnamed: 0,project,fix_date,buggy,date,repo,gap,target,V,ENT,DD,MDNL,NB,REC,NP,RG,NTM,RII,ENT_V,DD_V,TS
210c697edf1d4d35200b103df457c3609c8c1e37,3697,ignite,,False,2017-06-15 23:22:59,ignite,,done,2034.1386441071304,4.947897901319879,76.0,1.0,0.0,0.7916666666666666,1.0,0.3076923076923077,27.0,0.0,0.0024324290360708,0.0373622516932023,3.0
44f2d4cc52ceb378c4298952b26557a50c3930dd,3698,ignite,,False,2017-06-16 03:52:34,ignite,,done,3899.994707284961,5.463132465620528,154.0,4.0,7.0,0.5833333333333334,0.0,0.125,24.0,0.0,0.0014008050973545,0.039487233075557,3.0
9def3bf1678743c862c6eb14fc87b96c91e0fa45,3699,ignite,,False,2017-06-16 05:18:44,ignite,,done,22.45883937646084,3.845350936622435,0.0,0.0,0.0,0.5,0.0,0.0,8.0,0.0,0.1712177050721845,0.0,0.0
ab7d7955b5f6ffe170ca5588c6c45d390c84df08,3700,ignite,2017-09-13 08:46:15,True,2017-06-16 05:40:39,ignite,89.0,done,353.0356250009759,4.740454982062044,10.0,0.5,0.0,0.7083333333333333,0.5,0.75,15.5,0.0,0.0315848790133199,0.0216566072362067,0.5
72fb7ee049847cc9ca25be0d933b40ee6d597a07,3701,ignite,,False,2017-06-16 05:43:56,ignite,,done,685.3837764299259,5.326398299361669,14.0,1.0,0.0,0.5882352941176471,0.0,0.4,18.0,0.0,0.0077714099494828,0.0204265120965135,1.0
c7f0151edd593439a4bb30cfdab63e6f4da17039,3702,ignite,,False,2017-06-16 06:18:47,ignite,,done,1680.1491672458988,5.043900289050081,36.0,1.0,1.5,0.6156840934371524,0.0,0.2301136363636363,28.5,0.0,0.0030201353736868,0.0223056596474731,3.0
6c25d2a6fb3e4f44e245f8ea3aa196801eaa57bf,3703,ignite,,False,2017-06-16 08:25:08,ignite,,done,883.5133655972126,5.013987656643414,18.0,0.4,0.0,0.4710476190476191,1.8,0.4423809523809523,23.6,0.0,0.0085217684872747,0.0289108500756894,1.6
32ff1666fe2b5f141d8c93f6aeffc195f6bd80a1,3704,ignite,2018-08-28 14:46:29,True,2017-06-16 15:03:45,ignite,437.0,done,757.9911676926542,4.65928287853705,25.4,0.4,0.0,0.4567287784679089,0.4,0.3038095238095238,23.2,0.0,0.0069501468302623,0.0345612590881722,0.2
82538758af343a94df1435cef5aa0de317a219b0,3705,ignite,,False,2017-06-16 15:15:26,ignite,,done,22.45883937646084,3.845350936622435,0.0,0.0,0.0,0.5,0.0,0.0,8.0,0.0,0.1712177050721845,0.0,0.0
d16e22c3af0411ff8bc88d0e1cd029d0da79e0b9,3706,ignite,2018-02-01 15:42:42,True,2017-06-16 15:36:40,ignite,230.0,done,300.16030763377,5.104488437125317,15.0,0.0,0.0,0.6666666666666666,2.0,0.5,17.0,0.0,0.0170058742188969,0.0499732963303786,3.0
265a029673296796d9eed8cd225294fe6afd8433,3707,ignite,,False,2017-06-16 16:22:54,ignite,,done,30.0,3.834962500721157,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.1278320833573718,0.0,0.0
b61863d2cd48874b11c0e25c1540ef577795e7da,3708,ignite,,False,2017-06-16 17:23:45,ignite,,done,1423.6648792355363,5.452050475035424,17.0,0.0,0.0,0.5541666666666667,3.0,0.3508771929824561,26.0,0.0,0.0041032868733199,0.0110382589475872,3.0
c10c275de9ed804278baa570bf8da0ed4e9a34e7,3709,ignite,,False,2017-06-16 19:32:47,ignite,,done,264.97209216286,4.851124221186702,11.0,1.0,0.0,0.75,2.0,0.3333333333333333,23.0,0.0,0.0183080572055303,0.0415138058888068,1.0
617ce67dc22efd88766a0cdd63650102dc8b17c6,3710,ignite,,False,2017-06-16 19:55:26,ignite,,done,1074.2118806399465,5.237089641759403,22.0,1.0,0.0,0.4714912280701754,0.0,0.3531746031746031,25.0,0.0,0.0052979534520217,0.0222928266159032,0.5
bf55814d2cd689ab6165c65e5a41e123234d4d54,3711,ignite,2018-04-18 03:44:44,True,2017-06-16 20:06:12,ignite,305.0,done,120.92782504182703,4.339658161652909,4.0,0.0,0.0,0.75,0.0,0.6666666666666666,12.0,0.0,0.0358863492347761,0.0330775815956043,0.0
e50bbf34fad19185fec353bc3d4111fdbde59f87,3712,ignite,,False,2017-06-16 21:09:46,ignite,,done,300.16030763377,5.104488437125317,15.0,0.0,0.0,0.6666666666666666,2.0,0.5,17.0,0.0,0.0170058742188969,0.0499732963303786,3.0
96b1f61371fa1af0e469c2ecd23264d9ef6b4d6c,3713,ignite,,False,2017-06-16 22:14:31,ignite,,done,993.5951394976286,4.669461278024073,16.625,0.25,0.0,0.5754491916129847,0.25,0.0643939393939393,23.625,0.0,0.0068015829221641,0.0142512190399054,2.25
f6df8fb0eb18fabb8d74c1a5825192b36b390545,3714,ignite,,False,2017-06-16 22:35:46,ignite,,done,1399.3799855771183,5.425338852383627,15.0,0.0,0.0,0.72,0.0,0.7692307692307693,20.0,0.0,0.0038769590163504,0.0107190328249648,1.0
c8d572fdd724177b4e88c416bc21243a5ee4f733,3715,ignite,,False,2017-06-16 23:59:46,ignite,,done,322.9441919741497,4.937556071213223,16.0,0.5,0.0,0.9285714285714286,1.5,0.4358974358974359,19.5,0.0,0.0181838265910112,0.0506821428836395,0.5
f391196b44bf2f7577e7c989785df38fa66e801b,3716,ignite,,False,2017-06-16 23:59:46,ignite,,done,974.0926323655118,5.101646808559309,32.0,1.0,2.0,0.9047619047619048,1.0,0.4,19.0,0.0,0.0052373323019293,0.0328510851399115,1.0
6bd4db53a64a82dedcfcc21d6abac5d1103cba56,3717,ignite,,False,2017-06-17 00:16:40,ignite,,done,73.57433114250611,4.86157581776481,1.0,0.0,0.0,0.5,1.0,0.5,12.0,0.0,0.0660770644091677,0.0135916967843458,1.0
5376f22918627e53aeade5abd97726b710e53090,3718,ignite,,False,2017-06-17 00:29:37,ignite,,done,70.30835464468075,4.091135423220312,2.0,0.0,0.0,0.5,0.0,1.0,22.0,0.0,0.0581884676991204,0.0284461215186652,0.0
848af3609f9aad462d5e939e708d8284eb5d00e0,3719,ignite,2018-10-26 12:16:40,True,2017-06-17 03:07:15,ignite,496.0,done,736.8507080394729,4.790236235890436,28.0,0.5,0.125,0.8409204623878537,2.5,0.3512671356421356,19.5,0.0,0.0216891727427153,0.0487088092846536,1.5
8c04df63f128f2c09ae57b0897deb65f94537202,3720,ignite,,False,2017-06-17 03:28:13,ignite,,done,90.76048999263462,4.948853491229621,1.0,0.0,0.0,0.5,1.0,0.5,14.0,0.0,0.0545265179995307,0.0110180101504647,1.0
ace3976973ebab084fb626f8bb47606c0e0ec4b3,3721,ignite,,False,2017-06-17 04:40:39,ignite,,done,2653.805848894061,5.688957725410372,81.0,2.0,1.0,0.8043478260869565,1.0,0.5121951219512195,27.0,0.0,0.0021436977870032,0.0305222026825194,5.0
3a1658590d028c42435f47fcccceedaa11c9d436,3722,ignite,,False,2017-06-17 06:03:54,ignite,,done,1879.6946010234533,5.60234658645403,27.0,0.0,0.0,0.5483870967741935,6.0,0.3684210526315789,19.0,0.0,0.0029804557524417,0.0143640355115661,6.0
bf3643dd64c7bf309774a87ccf38153a7a8ee118,3723,ignite,,False,2017-06-17 15:20:14,ignite,,done,662.0384611145669,5.318468518503553,14.0,1.0,0.0,0.625,0.0,0.4,18.0,0.0,0.0080334736286313,0.0211468076589243,1.0
e7d0e7908d3efbfd8e1d30dc404f3c1f8641fef5,3724,ignite,,False,2017-06-17 22:00:29,ignite,,done,437.59408271283183,5.016993525203432,18.0,1.0,0.0,0.8888888888888888,3.0,0.25,24.0,0.0,0.0114649482783244,0.0411340114299771,2.0
b172b4b27b07d09e726faf0a3e41747d6158cdc8,3725,ignite,,False,2017-06-17 23:31:35,ignite,,done,122.80376252379816,4.497363748074115,5.5,0.0,0.0,1.0,0.5,0.6333333333333333,21.5,0.0,0.0370814352217977,0.0439531740636233,1.0
5a636646137bdb829e0aa393acaa9b7043d0c465,3726,ignite,,False,2017-06-17 23:41:02,ignite,,done,335.96285731958125,4.5701502611381954,8.0,0.0,0.0,0.8571428571428572,1.0,0.3809523809523809,17.0,0.0,0.0384481282624201,0.051480112401774,0.5
6143bc96917409af9e267af789d802883945867a,3727,ignite,,False,2017-06-18 16:11:58,ignite,,done,4618.1022236894005,5.717700912288752,195.0,1.0,0.0,0.7586206896551724,4.0,0.2083333333333333,30.0,0.0,0.0012381061820067,0.042225137200236,2.0
e1ea70932cdb742adc84183ed4b36a35c3eae6e8,3728,ignite,,False,2017-06-19 21:58:59,ignite,,done,906.2896755081445,4.718207319970915,10.0,0.5,0.0,0.3275862068965517,1.0,0.71875,16.5,0.0,0.1032895537985377,0.0307419662723169,0.5
807cab28575efd221a0cba9846549a6ad1273ed6,3729,ignite,2017-07-11 08:27:57,True,2017-06-19 22:44:07,ignite,21.0,done,2005.520294252591,5.310830575612865,57.66666666666666,1.3333333333333333,0.3333333333333333,0.6836287131986056,2.333333333333333,0.4393892485223754,26.5,0.0009980039920159,0.0034864412740209,0.0278156997992723,3.1666666666666665
f6f5e49413072a74c3712f3fba03946807ff58c7,3730,ignite,,False,2017-06-19 23:52:08,ignite,,done,1441.3609043598271,5.217810608367589,45.0,1.0,0.0,0.7419354838709677,3.0,0.2666666666666666,39.0,0.0,0.0036200583716297,0.0312204943702053,4.0
fefffc04b0665c6d8cf65a88ec24ef7945b7bce6,3731,ignite,,False,2017-06-19 23:54:42,ignite,,done,2978.561273749032,5.344735010498209,75.0,1.0,2.0,0.6271186440677966,2.0,0.6206896551724138,27.0,0.0086206896551724,0.0017944015648101,0.025179941960905,4.0
5560b12c0cc87365b504374cee234e7011c4756b,3732,ignite,,False,2017-06-20 17:45:07,ignite,,done,656.9210517614794,4.987317248035705,27.0,1.0,0.0,0.4,3.0,0.1,20.0,0.0,0.0075919583253765,0.0411008292816948,0.0
9440fe6c5aa6cce6bf3e219504b6c822a040d15b,3733,ignite,,False,2017-06-20 19:19:33,ignite,,done,5510.922607592427,4.427238703512026,187.0,1.0,1.0,0.8866988088485537,2.0,0.2071428571428571,18.0,0.0,0.0008045730168496,0.033951042027943,2.5
4133d0d06b158e4d44616bbf9eab77479de5300a,3734,ignite,,False,2017-06-21 19:07:20,ignite,,done,2362.9626793285847,4.881623587712163,51.0,0.5,0.0,0.4218390804597701,2.0,0.4722222222222222,24.0,0.0,0.0264617356737948,0.0226761544060976,2.0
9b77b700f0980db94f358fbfff3fc7ff7d18dd6b,3735,ignite,,False,2017-06-21 20:45:02,ignite,,done,566.5680628711191,4.938621767556137,24.0,0.0,0.0,0.6666666666666666,2.0,0.6666666666666666,17.0,0.0,0.0087167316536152,0.0423603121545159,1.0
6f45d47759992f5ceed2b4f61bbea92ee6195842,3736,ignite,2017-08-16 14:59:11,True,2017-06-21 23:30:28,ignite,55.0,done,1719.448782288182,5.074176598774935,37.5,1.0,2.0,0.6422811059907834,0.0,0.2245989304812834,28.5,0.0,0.0030006393022443,0.0231012764394822,3.0
6391b3d0db2b0ea36fde50301951dfef6aacb5ff,3737,ignite,,False,2017-06-26 18:41:57,ignite,,done,5011.404454488547,5.431142608945031,106.0,1.0,0.0,0.6195652173913043,3.0,0.4210526315789473,31.0,0.0,0.0010837565912447,0.0211517551541982,4.0
7b17bb85f262efa991c83e92cbf3545caedfac33,3738,ignite,,False,2017-06-26 19:41:45,ignite,,done,1282.55576700747,4.622557994827444,27.0,1.0,0.0,0.375,1.0,0.15,15.5,0.0,0.0788868228479745,0.0106252715154695,3.5
8b0f3c104d27a298eb0518f67183c81ef07ed47f,3739,ignite,,False,2017-06-26 22:00:58,ignite,,done,1936.9808873997297,4.906107794684438,78.75,1.0,0.5,0.7084909158324064,1.75,0.3512914781297134,22.75,0.0,0.0058442036025394,0.0359187940617947,1.75
f2a5a93f0748f905ede77ff84787947a0893c3f8,3740,ignite,,False,2017-06-27 19:43:13,ignite,,done,174.2285750274039,4.62747880779997,9.0,1.0,1.0,0.5,0.0,0.5,10.0,0.0,0.0265598155014016,0.0516562796807837,0.0
4adfca9dcbbb8709744dce5a986e193ba4015eb1,3741,ignite,,False,2017-06-27 23:04:16,ignite,,done,2187.7619175742057,5.453501739967336,42.0,1.0,0.0,0.7575757575757576,0.0,0.45,31.0,0.0,0.0024927309028279,0.0191977013872559,1.0
8445b315663710507e6e3996223f01748f9674a6,3742,ignite,2018-01-24 14:54:09,True,2017-06-28 14:58:09,ignite,209.0,done,1454.552232185806,4.954187167788192,44.42857142857143,0.7142857142857143,0.7142857142857143,0.724029959810011,1.4285714285714286,0.576316615715112,24.0,0.0028514963297571,0.0113211135849573,0.0358227400625894,1.7142857142857142
d6972e95367d93c1015b6bab8dd4dc78ae2fc1e6,3743,ignite,2019-02-26 13:14:47,True,2017-06-28 17:30:47,ignite,607.0,done,581.7677719135708,4.832034034711964,22.33333333333333,1.0,1.3333333333333333,0.7388888888888889,0.3333333333333333,0.6379084967320261,16.333333333333332,0.0,0.0169080958526327,0.0436320166178196,1.3333333333333333
f618640e6972ed28153e72ce0eb0747d87b83018,3744,ignite,,False,2017-06-28 19:20:22,ignite,,done,420.0,4.8050129046551655,10.0,0.0,0.0,0.625,1.0,0.0,17.0,0.0,0.0114405069158456,0.0238095238095238,1.0
459dc9e455ca23968210a50ebe87d312846cc48b,3745,ignite,2017-07-24 03:54:01,True,2017-06-29 16:43:42,ignite,24.0,done,1260.129375964045,5.256867541494381,39.5,0.5,0.0,0.8166666666666667,6.0,0.35,21.5,0.0,0.0079627121935094,0.0392281944187175,1.0
4936c8887f3ea58875c257ac2b999f90b6d9818f,3746,ignite,,False,2017-06-29 21:45:22,ignite,,done,106.27403387250882,4.369708442015667,5.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0411173668937585,0.0470481811765819,0.0
94170406cd974408ffe6b8276c785b443832484e,3747,ignite,,False,2017-06-29 22:41:04,ignite,,done,106.27403387250882,4.369708442015667,5.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0411173668937585,0.0470481811765819,0.0
5699be758110d007c2cae3da2edf83245c01907f,3748,ignite,2018-11-20 14:05:01,True,2017-06-30 15:21:41,ignite,507.0,done,1405.0189930205966,5.345654540442072,50.0,2.0,2.0,0.7272727272727273,1.0,0.4782608695652174,21.0,0.0,0.0038046848953619,0.0355867075451463,3.0
b762417ab43d78d451feaaa1d1b046ff020a8424,3749,ignite,,False,2017-06-30 23:18:45,ignite,,done,851.4500723853231,5.036490011940156,21.0,1.0,1.0,0.625,2.0,0.1111111111111111,24.0,0.0,0.0059151912428999,0.0246638066999851,4.0
68c0281dc0f1784f5de2c8ca68c7c2a89f93c397,3750,ignite,,False,2017-07-01 00:35:50,ignite,,done,4990.500519920641,5.734431150197944,205.0,1.0,0.0,0.7868852459016393,4.0,0.1914893617021276,30.0,0.0,0.0011490693423049,0.0410780440121585,2.0
64596ea8348105bf7b0e931af89e31190a2b53e5,3751,ignite,,False,2017-07-04 00:20:35,ignite,,done,289.98538195126935,4.959273547530815,12.0,0.0,0.0,0.8333333333333334,0.0,0.7777777777777778,19.0,0.0,0.0171018053191529,0.0413813962595416,1.0
211caf15fa4d2f01ac09c7de414272b8c0d8d908,3752,ignite,,False,2017-07-04 17:21:49,ignite,,done,747.6759442770772,5.04631225594575,31.5,1.0,1.0,0.8473684210526315,1.0,0.4404761904761904,16.5,0.0,0.0111404427688103,0.0401449592556919,2.0
ace802990822fa9a68ddb9824a159dacedc05901,3753,ignite,,False,2017-07-04 23:45:37,ignite,,done,644.212930999201,4.885692171873306,25.0,1.0,0.0,0.8333333333333334,1.0,0.5,25.0,0.0,0.0075839709772596,0.0388070446850918,2.0
77c5dc7455b9bf020dee549cc91286a897dbfdbc,3754,ignite,,False,2017-07-05 01:40:21,ignite,,done,980.2739074539865,5.351020589005979,33.0,1.0,0.0,0.8333333333333334,1.0,0.2666666666666666,24.0,0.0,0.005458699398522,0.0336640603703399,2.0
ee7566b1063de69ca4f261ee2088d69d231b1c2a,3755,ignite,,False,2017-07-05 02:00:09,ignite,,done,787.1891270165378,4.644388314433747,30.0,0.0,0.0,0.7692307692307693,1.0,0.5,20.0,0.0,0.0058999650211583,0.0381102824853546,1.0
44fad244aa40f552159af153fefdf25d47c7375e,3756,ignite,,False,2017-07-05 17:18:48,ignite,,done,23.325742227201616,3.9462749098620513,1.0,0.0,0.0,0.0,0.5,0.5,11.0,0.0,0.1727261594395332,0.0439618890262343,0.0
15da654a3e5c2bbf14947f0d3dd08270a9ba6766,3757,ignite,,False,2017-07-05 21:15:35,ignite,,done,370.4137913654129,4.554083168717733,16.454545454545453,0.1818181818181818,0.0909090909090909,0.3330837789661319,0.5454545454545454,0.3689966895849249,17.818181818181817,0.0,0.0515914753447943,0.0530215768890354,0.5454545454545454
7504b38a603e593fbb190e9e1e9da262cbb8f855,3758,ignite,,False,2017-07-05 23:07:54,ignite,,done,907.5880547154392,5.182219799806779,37.0,1.0,1.0,0.7619047619047619,5.0,0.1333333333333333,22.0,0.0,0.005709881011415,0.0407673942024289,2.0
d82b2b81a487e244584a7101c6d0e3bc0ad38151,3759,ignite,,False,2017-07-06 02:05:52,ignite,,done,53.302968908806456,4.206470348012901,4.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,0.0789162486466664,0.075042724296341,2.0
907d4a8e04ee96b78d4e53db69acf13d00798c91,3760,ignite,,False,2017-07-06 17:11:38,ignite,,done,2918.1114009346184,5.454246469826889,63.0,0.0,0.0,0.5853658536585366,3.0,0.2631578947368421,22.0,0.0,0.0018691015250754,0.0215893060079276,3.0
6e371ec6a7621e8c764762251f343b1b113c0754,3761,ignite,,False,2017-07-06 18:40:16,ignite,,done,1295.5942876231431,5.262384957113083,47.0,0.0,0.0,0.8333333333333334,8.0,0.4210526315789473,19.0,0.0,0.0040617537506801,0.0362767885355721,1.0
1cf402f379516b01ef7317a50c820bf0dec25d81,3762,ignite,2018-07-11 14:25:34,True,2017-07-06 20:26:31,ignite,369.0,done,2384.4752882637044,5.394798657308242,14.0,0.0,0.0,0.627906976744186,2.0,0.2857142857142857,34.0,0.0,0.00226246784098,0.0058713126820426,4.0
99fd75dd7766318af88a38b5640a648bba3ccdf1,3763,ignite,,False,2017-07-07 20:38:36,ignite,,done,1384.8662295565648,5.060263243507706,48.66666666666666,0.6666666666666666,0.0,0.9125462962962962,2.333333333333333,0.6926103136629452,24.33333333333333,0.0,0.0065393538281478,0.0429747585045836,1.0
7adb11109bab5d83ed4f376b0cad42b026dd0a71,3764,ignite,2018-04-24 13:08:21,True,2017-07-07 20:49:13,ignite,290.0,done,2442.1076751615674,5.232897029473101,67.0,0.0,0.0,0.6595744680851063,2.0,0.6086956521739131,20.0,0.009090909090909,0.0021427789948397,0.0274353177304384,2.0
13399d530f3458c3bf59634857cb05f801e8cc34,3765,ignite,,False,2017-07-07 21:24:09,ignite,,done,120.0,4.085537262659804,5.0,0.0,0.0,1.0,1.0,0.8,13.0,0.0,0.0340461438554983,0.0416666666666666,0.0
313f86e5536f82cf34a9a95ad16fa1afbe37a63e,3766,ignite,,False,2017-07-10 19:01:02,ignite,,done,3179.851532481335,5.518975307422352,76.0,1.0,3.0,0.5272727272727272,0.0,0.5666666666666667,28.0,0.0,0.0017356078581177,0.0239004869327011,6.0
56868102ef46e37a914593fa0f81317ccb8e4cc4,3767,ignite,,False,2017-07-10 20:02:30,ignite,,done,104.2481250360578,4.3558938962327645,2.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0417839063745859,0.0191849973254505,0.0
e786beb64a72906c4e004ce0bed1fa2a9c028a9d,3768,ignite,,False,2017-07-11 18:28:43,ignite,,done,5411.362749994643,4.436953919171791,184.0,1.0,1.0,0.8853304284676834,2.0,0.2071428571428571,18.0,0.0,0.0008212401240051,0.0340215726163085,2.5
914fdc7b83ea5e73d2ee665fbb32bfdedc5e2dc7,3769,ignite,,False,2017-07-11 21:16:58,ignite,,done,571.9201980187552,4.726503865885625,24.5,0.0,0.0,0.9791666666666669,2.0,0.1944444444444444,18.5,0.0,0.0168649182784924,0.0439768047312127,0.0
a0b56442365bad1100b078da33f00beb6a844cf0,3770,ignite,2019-10-01 14:28:59,True,2017-07-11 21:59:16,ignite,811.0,done,18.09473750504809,3.642149881636903,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.2012822722971698,0.0,0.0
3c1749da82e663500e45a34369eac48dbbc62bdc,3771,ignite,,False,2017-07-13 17:25:55,ignite,,done,519.544823830915,4.921971155417464,17.0,1.0,2.0,0.5,2.0,0.3333333333333333,24.0,0.0,0.0094736217736225,0.0327209496086378,0.0
5394bbdeff4e9fb97d3b413bf30001ede580bdd7,3772,ignite,,False,2017-07-13 19:30:59,ignite,,done,1521.8657103125847,5.396983424382588,49.0,1.0,0.0,0.4210526315789473,7.0,0.3125,18.0,0.0,0.0035462941229381,0.0321973217925618,1.0
18bdfe96a1e579371108c661e3374183c58a296d,3773,ignite,,False,2017-07-13 21:42:30,ignite,,done,204.4005532529692,4.677163380747081,8.0,0.0,0.0,0.2916666666666666,0.5,0.3214285714285714,15.0,0.0,0.024207662292668,0.0378233869699144,1.0
d9ed07c67e4a4ff3a9de543cbe039ac2a48f03a0,3774,ignite,,False,2017-07-13 23:32:06,ignite,,done,27.0,3.642149881636903,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.134894440060626,0.0,0.0
871d9260f3b32bed5273852dbdb74c758f73d383,3775,ignite,,False,2017-07-14 00:34:01,ignite,,done,483.2830724770114,5.041511927477852,18.0,0.0,0.0,0.5384615384615384,0.0,0.4285714285714285,13.0,0.0,0.0104317991144158,0.037245252368851,0.0
e7ed26b6d305485d3a48ffcca0b9f4069e1fad30,3776,ignite,,False,2017-07-15 00:44:33,ignite,,done,351.24725426256595,4.78765906083731,7.0,0.0,0.0,0.2857142857142857,1.0,0.4,19.0,0.0,0.0136304526305518,0.0199289814085417,0.0
b32800a0ec573fb60b77bd00cb04578c5114233b,3777,ignite,,False,2017-07-15 02:17:44,ignite,,done,830.4517538542374,5.123446194458453,31.0,1.0,0.0,0.9047619047619048,1.0,0.5,24.0,0.0,0.0061694688110174,0.037329080053266,2.0
0d6b73081725d006947a11bfe787bf01f0e869f4,3778,ignite,,False,2017-07-17 19:25:58,ignite,,done,2680.779182836536,5.105964979694301,114.0,0.5,0.0,0.8968253968253967,3.0,0.4520408163265306,22.5,0.0,0.0120540466242987,0.0718659232579581,1.5
32f5cbc30228129c238dcb3a15394d9a438985c3,3779,ignite,,False,2017-07-18 18:15:46,ignite,,done,329.3391349145572,3.768765573904296,17.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0114434185748439,0.0516185238793756,0.0
2a0d9d691d49c3ae82962684b3d114bb0079867c,3780,ignite,,False,2017-07-18 21:25:12,ignite,,done,82.83089699187822,4.571462817215975,4.0,0.0,0.0,0.25,1.5,0.1666666666666666,19.5,0.0,0.0554495604474825,0.0484799613712965,0.0
54585ab3ea98b3236ac2635440ed496fb24742d8,3781,ignite,,False,2017-07-18 23:52:51,ignite,,done,520.4087900175191,5.205468859171306,24.0,1.0,0.0,0.625,3.0,0.4453781512605042,14.0,0.0,0.0101176519876289,0.0473008243671265,2.0
b3bce81d13c4a7d064f0a5edc0c364d39bb5096e,3782,ignite,,False,2017-07-19 13:25:21,ignite,,done,654.9615941425562,5.442443828201614,9.0,2.0,2.0,0.5714285714285714,1.0,0.3,18.0,0.0,0.0083095617771704,0.0137412637328488,2.0
02e2507598598c09ecf3eaa45e5c9b7c4db74152,3783,ignite,,False,2017-07-20 07:16:30,ignite,,done,149.27754454988144,4.771009348934864,9.0,1.0,0.0,1.0,1.0,0.1666666666666666,13.0,0.0,0.0319606633624698,0.0602903807611373,1.0
a790dface730eae11f98c6b6f74232f0ec32cf6b,3784,ignite,,False,2017-07-26 19:41:33,ignite,,done,807.636784093411,5.097734096595096,29.0,3.0,0.0,0.2777777777777778,0.0,0.4166666666666667,21.0,0.0,0.0063119142131662,0.0359072302935695,5.0
50c5b1dfc1cf182f42bd36dc5d5757f61180ff36,3785,ignite,,False,2017-07-26 22:38:08,ignite,,done,118.53642239625984,4.314955806135266,5.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0364019405926613,0.0421811279514182,0.0
004e5aa7df72a16efb02e7500b56475916515ba7,3786,ignite,,False,2017-07-27 17:42:09,ignite,,done,558.9052697343161,4.884436585998073,23.0,0.0,0.0,0.6818181818181818,1.0,0.375,19.0,0.0,0.0087392924176935,0.0411518753633033,1.0
6031ed85aa0242e8a56dee43c14c73bcafa7fab7,3787,ignite,,False,2017-07-28 11:54:07,ignite,,done,1292.9007395887093,4.615294424144157,34.0,2.0,3.0,0.875,0.0,0.6666666666666666,37.0,0.0,0.0035697206156849,0.026297455758913,5.0
a57a851dd34c296b3b8b919c6f846dfe68192ea1,3788,ignite,,False,2017-07-28 19:32:26,ignite,,done,116.75790004038474,4.199186077003679,7.0,1.0,0.0,0.25,0.0,0.8,14.0,0.0,0.0359648989537431,0.0599531166420328,0.0
591566e9d8323ca2f3e28b43c421e35909ef9cb7,3789,ignite,,False,2017-07-28 22:43:11,ignite,,done,324.33034055173533,4.451825027426444,6.0,0.0,0.0,0.5714285714285714,1.0,0.6666666666666666,21.0,0.0,0.0137262058796386,0.0184996568307272,0.0
f975110f54cb08fcf85c09ec67eb0a5b45c429e5,3790,ignite,,False,2017-07-28 22:50:35,ignite,,done,2781.7237574833166,5.674517467966153,37.0,1.0,2.0,0.7586206896551724,0.0,0.391304347826087,24.0,0.0,0.0020399284625947,0.0133011050793464,2.0
1b7606ce8beaa42bc5db740e5af9cb4d98681b4c,3791,ignite,,False,2017-07-28 23:13:30,ignite,,done,420.6012073894872,4.775471844509233,17.0,0.0,0.0,0.8571428571428571,1.0,0.8,24.0,0.0,0.0113539185352053,0.0404183338072483,2.0
770efe23ce58a62461c698b42b4d58c5791bceb2,3792,ignite,2017-08-18 09:47:08,True,2017-07-28 23:26:52,ignite,20.0,done,694.8713694563726,5.220612092851256,29.0,1.0,0.0,0.8125,1.5,0.5916666666666667,18.5,0.0,0.0080467530470043,0.042546350200259,1.0
5ba4a3879e109864d570042b273ea2fbc11753a0,3793,ignite,,False,2017-07-31 18:02:59,ignite,,done,6010.168489380288,5.448767247878672,171.0,2.0,26.0,0.8157894736842105,1.0,0.32,29.0,0.0,0.0009065914304243,0.028451781393841,4.0
40c91c5983c4237b329f0e0b532d8ba2d9ae9743,3794,ignite,,False,2017-08-01 23:37:21,ignite,,done,1126.8400941369484,4.610074166000327,39.0,0.0,0.0,0.7931034482758621,1.0,0.8125,24.0,0.0,0.0040911520543038,0.0346100570994239,0.0
b27768288ff9e33294741782d456a43eda5249ce,3795,ignite,,False,2017-08-02 23:25:31,ignite,,done,2223.3139957767307,5.328636255287987,76.0,1.0,1.0,0.5714285714285714,1.0,0.45,20.0,0.0,0.0023967088163929,0.0341832058559271,2.0
e8b355f9d375e6d53a5fc55008a9c38864fba0a8,3796,ignite,,False,2017-08-04 17:16:52,ignite,,done,894.9690357481514,4.944888046661287,33.0,0.0,0.0,0.6,1.0,0.6666666666666666,26.0,0.0,0.005525205732428,0.0368727840649968,0.0
eb336074c91da2e35aab4ca9f69a5d7191b3701b,3797,ignite,,False,2017-08-04 17:18:09,ignite,,done,894.9690357481514,4.944888046661287,33.0,0.0,0.0,0.6,1.0,0.6666666666666666,26.0,0.0,0.005525205732428,0.0368727840649968,0.0
c141ded2565b0b277add5007f73a6fa7e97b3372,3798,ignite,,False,2017-08-08 20:53:34,ignite,,done,2488.4889048796563,4.867038305171606,74.0,1.0,2.0,0.3666666666666666,0.0,0.4666666666666667,30.0,0.0,0.0019558207776726,0.0297369218142359,3.0
